timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure
2025-04-13T16:50:36.434408,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14807040.0,0.0,0.0,11935744.0,0.0,0.245664029872746,0.0,0.0,0.0,1.0,0.0,0.0,205.34390686875003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,752.941999912262,0.0,14807040.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:36.434408,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,888832.0,0.0,0.0,245760.0,0.0,0.24699634798256917,0.0,0.0,0.0,1.0,0.0,0.0,131.27924616995364,0.0,1.0,0.0,0.0,1.0,0.0,0.0,753.1770000457764,0.0,888832.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:36.434408,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14569472.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,752.3629999160767,0.0,14569472.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:36.434408,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14675968.0,0.0,0.0,12001280.0,0.0,0.24337836992121495,0.0,0.0,0.0,1.0,0.0,0.0,157.71573178522232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,752.5650000572205,0.0,14675968.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:36.434408,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14643200.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260.3112085232607,0.0,1.0,0.0,0.0,1.0,0.0,0.0,753.7929999828339,0.0,14643200.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:36.434408,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14561280.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,254.49782162292792,0.0,1.0,0.0,0.0,1.0,0.0,0.0,753.9820001125336,0.0,14561280.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:36.434408,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14692352.0,0.0,0.0,12001280.0,0.0,0.25177410827006014,0.0,0.0,0.0,1.0,0.0,0.0,258.98392261692555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,753.1779999732971,0.0,14692352.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,905216.0,0.0,0.0,253952.0,0.0,0.2579229829029543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,760.5280001163483,0.0,905216.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.4793589832753142,0.0,0.1,0.0,69996544.0,178257920.0,73400320.0,47931392.0,214.9597805432127,302.8496520981269,0.0,0.0,0.0,1.0,0.0,128272.47336693341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1538.8429999351501,0.0383488467060841,0.3926700367647059,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.5538029479104936,0.0,0.1,0.0,54812672.0,178257920.0,73400320.0,37978112.0,228.3755859801671,331.01746570068724,0.0,0.0,0.0,1.0,0.0,169744.98661928438,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1539.1470000743866,0.04430423583283949,0.3074908088235294,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,2.127835799779762,0.0,0.1,0.0,202584064.0,0.0,104857600.0,176267264.0,124509.37421824402,138347.08766975888,0.0,0.0,0.0,1.0,0.0,385219.834216665,132144.1199822225,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1557.555999994278,0.1702268639823809,202584064.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,kindnet-zdd89,clusterbusters-control-plane,9.260670594330673,0.1,0.1,0.0,60084224.0,52428800.0,52428800.0,23904256.0,123972.02622913988,133009.0566355652,0.0,0.0,0.0,1.0,0.0,431432.19625701255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1552.8389999866486,0.09260670594330674,1.146015625,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,8.808067679304408,0.0,0.25,0.0,1269555200.0,0.0,0.0,1186480128.0,124004.46868056143,133128.52290945913,0.0,0.0,0.0,1.0,0.0,862944.4267639634,281.2294293596027,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1558.3710000514984,0.6937006108587402,1269555200.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.3914476320802913,0.0,0.2,0.0,183521280.0,0.0,0.0,130998272.0,122687.03682879849,134237.86187658925,0.0,0.0,0.0,1.0,0.0,638957.322420266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1558.6979999542236,0.11131581056642333,183521280.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.0658379760752896,0.0,0.0,0.0,72364032.0,0.0,0.0,36503552.0,123893.225236566,134016.72591246883,0.0,0.0,0.0,1.0,0.0,465750.48985798436,29.045363342010177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1554.0869998931885,0.005263835223372742,72364032.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.9437159491070842,0.0,0.1,0.0,91234304.0,0.0,0.0,51986432.0,125383.41977858046,135392.96443888865,0.0,0.0,0.0,1.0,0.0,461609.1647132071,56.725205767469795,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1559.3529999256134,0.07549727592856674,91234304.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,4.949951648780044,0.225,0.125,0.0,46698496.0,524288000.0,314572800.0,26906624.0,827.5431124764366,47.77979473573972,0.0,0.0,0.0,1.0,0.0,180707.7584778963,114.22516434451107,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1093.5840001106262,0.049462536932711805,0.0890703125,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,5.410230622192608,0.55,0.225,0.0,29757440.0,746586112.0,262144000.0,21102592.0,2094.5101638452647,1022.1429057039908,0.0,0.0,0.0,1.0,0.0,78730.98545186949,128.88764880488876,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1464.7709999084473,0.054085981616069284,0.03985801439606742,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,0.9898972511668478,0.55,0.125,0.0,5795840.0,536870912.0,157286400.0,3809280.0,14775.09916613585,1287.9364757658232,0.0,0.0,0.0,1.0,0.0,7307.144921415986,969.7950717240582,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1465.1429998874664,0.009898972511668479,0.01079559326171875,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,10.24463172827335,0.55,0.225,0.0,56414208.0,746586112.0,262144000.0,41230336.0,17158.204364939404,16352.715037456092,0.0,0.0,0.0,1.0,0.0,225634.09575939795,59.49032996389825,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1465.6180000305176,0.10244631728273351,0.07556289501404495,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-mongodb-0,clusterbusters-control-plane,6.9740433407838625,0.0,0.0,0.0,253681664.0,0.0,0.0,189693952.0,3966.868883705052,18078.4734865726,0.0,0.0,0.0,1.0,0.0,1039164.4984239744,24323.701630846364,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1462.2909998893738,0.557923467262709,253681664.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-mongodb-1,clusterbusters-control-plane,6.987325519852424,0.0,0.0,0.0,215392256.0,0.0,0.0,191303680.0,2705.4029510353075,3191.9041198125838,0.0,0.0,0.0,1.0,0.0,200222.6327016459,21923.552108616055,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1405.8980000019073,0.5589860415881939,215392256.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-mongodb-2,clusterbusters-control-plane,6.9706506076087384,0.0,0.0,0.0,254898176.0,0.0,0.0,188428288.0,2457.723571423465,2840.241783852957,0.0,0.0,0.0,1.0,0.0,702013.2150053156,21099.705524101184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1388.4070000648499,0.5571980574525319,254898176.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,1.4658434782843466,0.0,0.0,0.0,339628032.0,0.0,0.0,159948800.0,1617.713123174197,1848.6393469623486,0.0,0.0,0.0,1.0,0.0,11383.880970766671,9559.579692678366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1467.8289999961853,0.11719059636584614,339628032.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,17.031179004196026,0.225,0.125,0.0,58916864.0,524288000.0,314572800.0,33325056.0,4517.205772259081,1334.335205543611,0.0,0.0,0.0,1.0,0.0,265745.35247477394,250.22823217591824,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1097.164999961853,0.17012678548760526,0.112375,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,container-kill-3r05zz6q-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,472.4249999523163,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,container-kill-l7prjz-dszhx,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,470.7260000705719,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,disk-fill-h6qhr4-zwtw2,clusterbusters-control-plane,0.12201858096840326,0.0,0.0,0.0,49967104.0,0.0,0.0,25784320.0,1533.8716378666973,112.99504473084946,0.0,0.0,0.0,1.0,0.0,212946.78868518746,31.52247378941786,0.0,1.0,0.0,0.0,1.0,0.0,0.0,80.9449999332428,0.00977834174003825,49967104.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,disk-fill-helper-h9mbm,clusterbusters-control-plane,0.029681456125292528,0.0,0.0,0.0,90001408.0,0.0,0.0,13885440.0,68.93034961481013,20.7787854898388,0.0,0.0,0.0,1.0,0.0,270902.82472714013,34.582812870445245,0.0,1.0,0.0,0.0,1.0,0.0,0.0,68.23399996757507,0.0023850245275513437,90001408.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,disk-fill-x767q95w-runner,clusterbusters-control-plane,0.06534560458401442,0.0,0.0,0.0,38768640.0,0.0,0.0,21008384.0,1328.7541794513543,230.8131422479134,0.0,0.0,0.0,1.0,0.0,146511.07555555555,15.36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,83.8180000782013,0.005227676013060168,38768640.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,event-tracker-67577b47d8-9rhxq,clusterbusters-control-plane,7.121206973478985,0.225,0.125,0.0,61124608.0,524288000.0,314572800.0,29638656.0,1555.0531376800802,77.92888165903209,0.0,0.0,0.0,1.0,0.0,252332.21295735406,223.65592777962934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1099.151999950409,0.07121206973478986,0.1165859375,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-bad-chaos-1744542556278-1005015771,clusterbusters-control-plane,0.05843318766779002,0.0,0.0,0.0,77877248.0,0.0,0.0,39510016.0,483.0787499999999,58.7025,0.0,0.0,0.0,1.0,0.0,245728.52572774337,131.24885713308947,0.0,1.0,0.0,0.0,1.0,0.0,0.0,89.93600010871887,0.004462365741366647,75161600.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-bad-chaos-1744542556278-1355177842,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,715.4000000953674,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-bad-chaos-1744542556278-1960185596,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,671.7999999523163,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-bad-chaos-1744542556278-3544424208,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,479.1889998912811,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-bad-chaos-1744542556278-593803647,clusterbusters-control-plane,0.10689131259023005,0.0,0.0,0.0,,0.0,0.0,,616.6535,72.49100000000001,0.0,0.0,0.0,1.0,0.0,243226.81018181817,337.7338181818182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,285.84800004959106,0.00854544854204187,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-delete-2d74vn-fwrcm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,669.3320000171661,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-delete-e2dnhcml-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,671.9300000667572,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-network-loss-2clblj4k-runner,clusterbusters-control-plane,0.12371107149702061,0.0,0.0,0.0,,0.0,0.0,,2267.25,389.2564583333333,0.0,0.0,0.0,1.0,0.0,150346.06391534393,29.04042328042328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,286.789999961853,0.009896829747204081,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,pod-network-loss-djyens-z5qsk,clusterbusters-control-plane,0.18848329675942277,0.0,0.0,0.0,,0.0,0.0,,2912.546428571429,186.21428571428572,0.0,0.0,0.0,1.0,0.0,197890.43809523812,29.257142857142856,0.0,1.0,0.0,0.0,0.0,1.0,0.0,285.12199997901917,0.015078635654868184,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,subscriber-65f7fbc8f-xpbk8,clusterbusters-control-plane,3.32778367060417,0.225,0.125,0.0,46596096.0,524288000.0,314572800.0,28098560.0,1331.431197440982,261.8868416100971,0.0,0.0,0.0,1.0,0.0,328869.8146460047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1106.5490000247955,0.03323080205604844,0.088875,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,litmus,workflow-controller-85df6c8b4f-bk6q6,clusterbusters-control-plane,14.138846632001249,0.225,0.125,0.0,65683456.0,524288000.0,314572800.0,38264832.0,2824.7980687201643,914.8603270832955,0.0,0.0,0.0,1.0,0.0,354361.79274943774,58.6566770224465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1107.25200009346,0.14123634034941476,0.12528125,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,0.05850285717997161,0.0,0.0,0.0,59650048.0,0.0,0.0,26492928.0,20.71240059546844,10.03719934596089,0.0,0.0,0.0,1.0,0.0,286714.76736506436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1555.7969999313354,0.004680228574397729,59650048.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,0.20587657392526948,0.0,0.0,0.0,109891584.0,0.0,209715200.0,77340672.0,363.2698338204237,562.2515661553996,0.0,0.0,0.0,1.0,0.0,339992.1264249403,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1517.4260001182556,0.016246260936607856,109891584.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,0.8159716838943559,0.0,0.0,0.0,671776768.0,0.0,0.0,571736064.0,8792.391106378804,348.9359317427182,0.0,0.0,0.0,1.0,0.0,1218352.9546992797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1539.8689999580383,0.06527417681611233,671776768.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,0.2931747145422382,0.0,0.0,0.0,92229632.0,0.0,0.0,54247424.0,706.0819611207396,873.8629535595328,0.0,0.0,0.0,1.0,0.0,383648.89332248305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1540.4690001010895,0.02345397716337906,92229632.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,0.324695546400767,0.0,0.0,0.0,63569920.0,0.0,0.0,34955264.0,3278.5136129868533,22093.133391217292,0.0,0.0,0.0,1.0,0.0,308195.01491294516,57.77863981803114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1540.9649999141693,0.026023694483192993,64892928.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,13.534011431819733,0.0,0.0,0.0,522911744.0,0.0,0.0,473440256.0,76111.61756883854,2601.1610171581146,0.0,0.0,0.0,1.0,0.0,484617.39474262693,27433.15787654688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1519.614000082016,1.0827244815043517,522911744.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,0.1296325941541763,0.0,0.0,0.0,39661568.0,0.0,0.0,20070400.0,122593.59341445955,134778.5240080284,0.0,0.0,0.0,1.0,0.0,116317.52998091304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1542.5869998931885,0.010370607532334104,39661568.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14471168.0,0.0,0.0,11935744.0,0.0,0.2510274193664068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,781.4300000667572,0.0,14471168.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14569472.0,0.0,0.0,11935744.0,0.0,0.24509117391669702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,781.9560000896454,0.0,14569472.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.0,0.0,0.0,0.0,987136.0,0.0,0.0,245760.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,782.8800001144409,0.0,987136.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14712832.0,0.0,0.0,12009472.0,0.0,0.24173565331107189,0.0,4.0,0.0,1.0,0.0,0.0,127.92271336067792,0.0,1.0,0.0,0.0,1.0,0.0,0.0,577.3800001144409,0.0,14712832.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.0,0.0,0.0,0.0,823296.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,244.38760569517942,0.0,1.0,0.0,0.0,1.0,0.0,0.0,783.941999912262,0.0,823296.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0,0.0,0.0,0.0,757760.0,0.0,0.0,98304.0,0.0,0.25747599955861256,0.0,0.0,0.0,1.0,0.0,0.0,246.47924538329482,0.0,1.0,0.0,0.0,1.0,0.0,0.0,783.5009999275208,0.0,757760.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.007914742654485104,0.0,0.0,0.0,28323840.0,0.0,0.0,23797760.0,0.0,0.24666893752657937,0.0,0.0,0.0,1.0,0.0,96712.01994394862,136.72931201388656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,782.920000076294,0.0006331794123588082,28323840.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.009328326878291058,0.0,0.0,0.0,26116096.0,0.0,0.0,23568384.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.83129909350886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,782.2249999046326,0.0007456712532316343,26116096.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.010026409687899794,0.0,0.0,0.0,26095616.0,0.0,0.0,23568384.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,782.954999923706,0.0008207820551750882,26095616.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.007112345430548012,0.0,0.0,0.0,26152960.0,0.0,0.0,23552000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,211.59484370864084,0.0,1.0,0.0,0.0,1.0,0.0,0.0,784.2560000419617,0.000568987634443841,26152960.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.0063698501106570354,0.0,0.0,0.0,26423296.0,0.0,0.0,23855104.0,0.0,0.24402742868298394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,783.4809999465942,0.0005093960898732734,26423296.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.2565091067191697,0.0,0.0,0.0,2215936.0,0.0,0.0,544768.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15994.563415402345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,785.7420001029968,0.02050636050023103,2215936.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14807040.0,0.0,0.0,11935744.0,0.0,0.256857169067058,0.0,0.0,0.0,1.0,0.0,0.0,207.60869644986695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,786.0150001049042,0.0,14807040.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,888832.0,0.0,0.0,245760.0,0.0,0.2554203854658503,0.0,0.0,0.0,1.0,0.0,0.0,127.94157332067303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,786.2509999275208,0.0,888832.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14569472.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,785.4400000572205,0.0,14569472.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14684160.0,0.0,0.0,12001280.0,0.0,0.24604915359091167,0.0,0.0,0.0,1.0,0.0,0.0,163.6892670728687,0.0,1.0,0.0,0.0,1.0,0.0,0.0,785.6549999713898,0.0,14684160.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14643200.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0917779818391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,786.8469998836517,0.0,14643200.0,0,0,0,0,0,0,0,0
2025-04-13T16:50:59.398433,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14561280.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,253.16958471035545,0.0,1.0,0.0,0.0,1.0,0.0,0.0,787.0239999294281,0.0,14561280.0,0,0,0,0,0,0,0,0
