timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure,network_receive_MBps,network_transmit_MBps,disk_read_MBps,disk_write_MBps,alert_score,alert
2025-04-13T17:13:48.944405,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14454784.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2138.207000017166,0.0,14454784.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,6.524201922807213,0.0,0.0,0.0,28659712.0,0.0,0.0,18071552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46233.85903126542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2138.6040000915527,0.5226413413899267,28659712.0,0,0,0,0,0,0,0,0,0.0,0.0,2.061720819028554e-05,0.0,1,alert
2025-04-13T17:13:48.944405,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.0,0.0,0.0,0.0,872448.0,0.0,0.0,245760.0,0.0,0.2579427956577172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2139.098000049591,0.0,872448.0,0,0,0,0,0,0,0,0,0.0,1.1499866734253764e-10,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14635008.0,0.0,0.0,12009472.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1933.6630001068115,0.0,14635008.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,alert
2025-04-13T17:13:48.944405,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.0,0.0,0.0,0.0,700416.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2140.00200009346,0.0,700416.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0,0.0,0.0,0.0,724992.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2139.492000102997,0.0,724992.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.0063507984947223,0.0,0.0,0.0,32628736.0,0.0,0.0,23830528.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45852.02500883676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2138.7190001010895,0.0005080638795777,32628736.0,0,0,0,0,0,0,0,0,0.0,0.0,2.044583631794444e-05,0.0,1,alert
2025-04-13T17:13:48.944405,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.0099332589364486,0.0,0.0,0.0,26128384.0,0.0,0.0,23601152.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2137.9830000400543,0.0007946607149158,26128384.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.0046460870815328,0.0,0.0,0.0,26120192.0,0.0,0.0,23601152.0,0.0,0.2462265776967966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2138.286000013351,0.0003716869665226,26120192.0,0,0,0,0,0,0,0,0,0.0,1.0981691091115816e-10,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.004106454469291,0.0,0.0,0.0,26103808.0,0.0,0.0,23584768.0,0.0,0.2513433526412865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2139.474999904633,0.0003284198973214,26103808.0,0,0,0,0,0,0,0,0,0.0,1.1203669125562044e-10,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.0078008435768875,0.0,0.0,0.0,26365952.0,0.0,0.0,23887872.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2138.7400000095367,0.0006237982768116,26365952.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.2480073240253561,0.0,0.0,0.0,3911680.0,0.0,0.0,548864.0,0.0,0.2565465173810266,0.0,0.0,0.0,1.0,0.0,25326.55554271898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2140.923000097275,0.0198405859220284,3911680.0,0,0,0,0,0,0,0,0,0.0,1.142786660606842e-10,1.1281716130393302e-05,0.0,1,alert
2025-04-13T17:13:48.944405,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14528512.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.1180000305176,0.0,14528512.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.2418229303411776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.3810000419617,0.0,880640.0,0,0,0,0,0,0,0,0,0.0,1.0769700384002643e-10,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2140.5599999427795,0.0,14503936.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2140.71799993515,0.0,14659584.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14602240.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.915999889374,0.0,14602240.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14536704.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2142.1419999599457,0.0,14536704.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.2604631779484431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.309000015259,0.0,14659584.0,0,0,0,0,0,0,0,0,0.0,1.160024280368741e-10,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,913408.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2147.164999961853,0.0,913408.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,1.981520007789075,0.0,0.1,0.0,247390208.0,0.0,104857600.0,223264768.0,44495.71347199698,82588.56587248895,0.0,0.0,0.0,1.0,0.0,278077.34866670484,202267.08821974663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2944.1129999160767,0.1583494163342021,247390208.0,0,0,0,0,0,0,0,0,1.4413311965140165e-05,2.6752571692616286e-05,9.007644251607928e-05,6.551953919396033e-05,1,alert
2025-04-13T17:14:07.491243,kube-system,kindnet-zdd89,clusterbusters-control-plane,7.017327862234465,0.1,0.1,0.0,55881728.0,52428800.0,52428800.0,33345536.0,37333.78758246265,75802.2855165207,0.0,0.0,0.0,1.0,0.0,280893.9402414997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2939.4400000572205,0.0701371049134541,1.065859375,0,0,0,0,0,0,0,0,1.2112604561027994e-05,2.459335547607436e-05,9.113345958320481e-05,0.0,1,alert
2025-04-13T17:14:07.491243,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,6.65793956680594,0.0,0.25,0.0,1292517376.0,0.0,0.0,1230671872.0,42103.28833192777,78947.86969340034,0.0,0.0,0.0,1.0,0.0,787048.7080703486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2944.8069999217987,0.532344933028418,1292517376.0,0,0,0,0,0,0,0,0,1.3635129473501232e-05,2.5567229249177504e-05,0.00025488534177871226,0.0,1,alert
2025-04-13T17:14:07.491243,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.334543595011636,0.0,0.2,0.0,174800896.0,0.0,0.0,122900480.0,42938.89916164328,80827.7730312417,0.0,2.0,0.0,1.0,0.0,504627.4915462379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2945.0339999198914,0.106681177978536,174800896.0,0,0,0,0,0,0,0,0,1.390466979543562e-05,2.617401741178734e-05,0.0001634107715066277,0.0,2,alert
2025-04-13T17:14:07.491243,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.0952572767640784,0.0,0.0,0.0,50442240.0,0.0,0.0,27648000.0,38196.03515237067,76950.50798394109,0.0,0.0,0.0,1.0,0.0,302614.3126010925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2940.244999885559,0.0076205821411262,50442240.0,0,0,0,0,0,0,0,0,1.2388960006660669e-05,2.4959050385785892e-05,9.815355445407676e-05,0.0,1,alert
2025-04-13T17:14:07.491243,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.9058358249563154,0.0,0.1,0.0,81117184.0,0.0,0.0,50929664.0,44066.52558467633,82174.42436739198,0.0,1.0,0.0,1.0,0.0,286341.99096671026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2945.555000066757,0.0723890437690139,81117184.0,0,0,0,0,0,0,0,0,1.4267298917321958e-05,2.660538947087172e-05,9.270816619869365e-05,0.0,2,alert
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-0,clusterbusters-control-plane,7.103507525690484,0.0,0.0,0.0,423194624.0,0.0,0.0,306208768.0,3368.0188464375683,24112.351147477457,0.0,0.0,0.0,1.0,0.0,839715.6485272795,24349.246959997698,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2848.5739998817444,0.5682806020552389,423194624.0,0,0,0,0,0,0,0,0,1.1275792979761303e-06,8.07257596203316e-06,0.00028112846888237033,8.151886329983623e-06,1,alert
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-1,clusterbusters-control-plane,7.203039473689689,0.0,0.0,0.0,398667776.0,0.0,0.0,316350464.0,2760.484996302291,3258.1106853449796,0.0,0.0,0.0,1.0,0.0,616441.9896458846,22592.355062968032,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2791.8359999656677,0.5762431578951751,398667776.0,0,0,0,0,0,0,0,0,9.429650028979751e-07,1.1129509328844827e-06,0.00021057286068625704,7.717412043883765e-06,1,alert
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-2,clusterbusters-control-plane,6.76483226889992,0.0,0.0,0.0,300265472.0,0.0,0.0,191242240.0,2444.326624410568,2860.7833175924247,0.0,0.0,0.0,1.0,0.0,796850.3689397431,21496.354050076978,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2774.045000076294,0.5306865764800157,300265472.0,0,0,0,0,0,0,0,0,8.403221730520714e-07,9.834936256320014e-07,0.00027394499038616076,7.390118312201159e-06,1,alert
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,1.3284054986169018,0.0,0.0,0.0,189390848.0,0.0,0.0,165003264.0,1617.0204953328716,1849.3516508794237,0.0,0.0,0.0,1.0,0.0,10970.61597748032,9609.20524027046,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2853.24799990654,0.1062724398893521,189390848.0,0,0,0,0,0,0,0,0,5.404755967767208e-07,6.181303453134725e-07,3.6668367745186298e-06,3.2117966047895104e-06,1,alert
2025-04-13T17:14:07.491243,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,16.509576220735,0.225,0.125,0.0,77164544.0,524288000.0,314572800.0,47882240.0,9918.873522548134,1283.749922556396,0.0,2.0,0.0,1.0,0.0,251518.5214518442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2482.474999904633,0.1650957622073499,0.1471796875,0,0,0,0,0,0,0,0,3.810461304343261e-06,4.931688455583962e-07,9.662403610038892e-05,0.0,1,alert
2025-04-13T17:14:07.491243,litmus,pod-alert-chaos-1744544475642-3093696036,clusterbusters-control-plane,0.0823052395833333,0.0,0.0,0.0,,0.0,0.0,,5352.8,585.2583333333333,0.0,0.0,0.0,1.0,0.0,316651.52,88.74666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,176.86299991607666,0.0065844191666666,0.0,0,0,0,0,0,0,0,0,2.886317592306853e-05,3.1558089664179274e-06,0.001707436954129998,4.785365888107013e-07,1,alert
2025-04-13T17:14:07.491243,litmus,pod-alert-chaos-1744544475642-817053828,clusterbusters-control-plane,0.0510731966223416,0.0,0.0,0.0,65482752.0,0.0,0.0,36462592.0,474.4773937711732,59.87021442195462,0.0,0.0,0.0,1.0,0.0,307565.9743760214,347.2796242735311,0.0,1.0,0.0,0.0,1.0,0.0,0.0,130.2260000705719,0.0040942743290576,65482752.0,0,0,0,0,0,0,0,0,3.4747047740829496e-06,4.384430588439438e-07,0.002252374872943345,2.5432068719103725e-06,1,alert
2025-04-13T17:14:07.491243,litmus,pod-cpu-hog-helper-sf4s6,clusterbusters-control-plane,0.0529515742182148,0.0,0.0,0.0,26439680.0,0.0,0.0,15220736.0,195.71823796152057,35.76681881174692,0.0,0.0,0.0,1.0,0.0,441880.8461102516,859.3921301825321,0.0,1.0,0.0,0.0,1.0,0.0,0.0,110.56200003623962,0.0042477801574829,26439680.0,0,0,0,0,0,0,0,0,1.6882062257828997e-06,3.0851374314084885e-07,0.003811530306154747,7.412856153181909e-06,2,alert
2025-04-13T17:14:07.491243,litmus,pod-cpu-hog-p8mh4ntj-runner,clusterbusters-control-plane,0.1069372649806254,0.0,0.0,0.0,39481344.0,0.0,0.0,21164032.0,2000.6086949740577,353.6334786840735,0.0,0.0,0.0,1.0,0.0,184780.20777885072,29.109700966601473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,127.81699991226196,0.0085707691595292,39481344.0,0,0,0,0,0,0,0,0,1.4927037333730672e-05,2.6385470342278328e-06,0.001378690928905106,2.1719469389181603e-07,1,alert
2025-04-13T17:14:07.491243,litmus,pod-cpu-hog-u21y12-kkh4r,clusterbusters-control-plane,0.1641808058253832,0.0,0.0,0.0,42881024.0,0.0,0.0,28086272.0,2592.815238095238,165.31523809523807,0.0,0.0,0.0,1.0,0.0,217762.01924560775,292.3282730081519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,126.11100006103516,0.0131469692306788,42881024.0,0,0,0,0,0,0,0,0,1.9607340347483148e-05,1.250143893916549e-06,0.001646755990697002,2.2106395619124594e-06,1,alert
2025-04-13T17:14:07.491243,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,0.0476357885613312,0.0,0.0,0.0,35696640.0,0.0,0.0,22568960.0,23.42494951368643,12.39320875959415,0.0,0.0,0.0,1.0,0.0,200442.8295423317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2932.822000026703,0.0038108630849065,35696640.0,0,0,0,0,0,0,0,0,7.617159416463878e-09,4.029935976945853e-09,6.517858173478554e-05,0.0,1,alert
2025-04-13T17:14:07.491243,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,0.2244500554086076,0.0,0.0,0.0,102293504.0,0.0,209715200.0,81920000.0,368.9965909444155,573.4397612624904,0.0,0.0,0.0,1.0,0.0,251080.1400115415,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2894.026999950409,0.0179560044326886,102293504.0,0,0,0,0,0,0,0,0,1.215961605165336e-07,1.8896671397037407e-07,8.27389243060951e-05,0.0,1,alert
2025-04-13T17:14:07.491243,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,0.8145593033333182,0.0,0.0,0.0,679198720.0,0.0,0.0,568164352.0,7020.901764384302,297.3501191627843,0.0,0.0,0.0,1.0,0.0,1160327.098053711,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2916.3289999961853,0.0651647442666654,679198720.0,0,0,0,0,0,0,0,0,2.2959184957230106e-06,9.723703039892147e-08,0.00037944078053109515,0.0,1,alert
2025-04-13T17:14:07.491243,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,0.2969553010124053,0.0,0.0,0.0,89415680.0,0.0,0.0,49520640.0,669.1560442986403,865.5027527226092,0.0,1.0,0.0,1.0,0.0,359032.5985499122,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2916.5350000858307,0.0237564240809924,89415680.0,0,0,0,0,0,0,0,0,2.1880654032844995e-07,2.8300971736192815e-07,0.00011739964306259675,0.0,2,alert
2025-04-13T17:14:07.491243,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,0.3213981723318528,0.0,0.0,0.0,57815040.0,0.0,0.0,34070528.0,9204.530486263648,19853.48366127086,0.0,0.0,0.0,1.0,0.0,257243.48231086243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2916.7200000286102,0.0257047233439934,57815040.0,0,0,0,0,0,0,0,0,3.009587591281257e-06,6.491455284963733e-06,8.411040557213876e-05,0.0,1,alert
2025-04-13T17:14:07.491243,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,6.656666676709276,0.0,0.0,0.0,655855616.0,0.0,0.0,609382400.0,81573.33137042013,2765.6686479821865,0.0,0.0,0.0,1.0,0.0,457285.4811219586,26974.931140596695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2894.911000013351,0.5325321351152772,655855616.0,0,0,0,0,0,0,0,0,2.6872809226710993e-05,9.110978393665454e-07,0.00015064415403771505,8.886386840733818e-06,1,alert
2025-04-13T17:14:07.491243,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,0.1419190650386891,0.0,0.0,0.0,45404160.0,0.0,0.0,22167552.0,44562.76954497124,81274.66303588786,0.0,0.0,0.0,1.0,0.0,160609.7131497707,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2917.0750000476837,0.0113535252030951,45404160.0,0,0,0,0,0,0,0,0,1.4568829660627516e-05,2.6570985905618356e-05,5.250785749211374e-05,0.0,1,alert
2025-04-13T17:14:07.491243,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14454784.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.246999979019,0.0,14454784.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,7.98756517032645,0.0,0.0,0.0,28192768.0,0.0,0.0,18071552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46112.41148793457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.4349999427795,0.6393935352817699,28192768.0,0,0,0,0,0,0,0,0,0.0,0.0,2.040248140387771e-05,0.0,1,alert
2025-04-13T17:14:07.491243,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.0,0.0,0.0,0.0,872448.0,0.0,0.0,245760.0,0.0,0.2613256677804118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.6240000724792,0.0,872448.0,0,0,0,0,0,0,0,0,0.0,1.1561365876957735e-10,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14635008.0,0.0,0.0,12009472.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1949.7799999713895,0.0,14635008.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,alert
2025-04-13T17:14:07.491243,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.0,0.0,0.0,0.0,700416.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.9779999256134,0.0,700416.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0,0.0,0.0,0.0,724992.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.2320001125336,0.0,724992.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.0063526589628435,0.0,0.0,0.0,31821824.0,0.0,0.0,23830528.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46611.22293636366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2154.4649999141693,0.0005082127170274,31821824.0,0,0,0,0,0,0,0,0,0.0,0.0,2.063246614471195e-05,0.0,1,alert
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.0088202429031866,0.0,0.0,0.0,26128384.0,0.0,0.0,23601152.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2153.946000099182,0.0007050399693569,26128384.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.0046401815802175,0.0,0.0,0.0,26120192.0,0.0,0.0,23601152.0,0.0,0.2479166666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2154.5329999923706,0.0003704902095997,26120192.0,0,0,0,0,0,0,0,0,0.0,1.0973689315034239e-10,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.0039610763021898,0.0,0.0,0.0,26103808.0,0.0,0.0,23584768.0,0.0,0.2533844928690364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.973999977112,0.0003168861041751,26103808.0,0,0,0,0,0,0,0,0,0.0,1.1208218792406031e-10,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.007447454614044,0.0,0.0,0.0,26365952.0,0.0,0.0,23887872.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.3529999256134,0.0005961668764557,26365952.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.2323300122414472,0.0,0.0,0.0,3911680.0,0.0,0.0,548864.0,0.0,0.2552620447219102,0.0,0.0,0.0,1.0,0.0,24131.863754011276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2157.640000104904,0.0185686979460037,3911680.0,0,0,0,0,0,0,0,0,0.0,1.1282552047273571e-10,1.0666255106549994e-05,0.0,1,alert
2025-04-13T17:14:07.491243,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14528512.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2157.915999889374,0.0,14528512.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:14:07.491243,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.2573983644172501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2158.375,0.0,880640.0,0,0,0,0,0,0,0,0,0.0,1.1373102877382652e-10,0.0,0.0,1,alert
